日期,房地产ETF,中概互联网ETF,沪深300ETF,上证50ETF,中证500ETF,创业板ETF,中小100ETF,医药ETF,证券ETF,环保ETF,恒生ETF,H股ETF,标普500ETF,纳指ETF,军工ETF,银行ETF,传媒ETF,国债ETF,十年国债ETF
2020-02-20,0.9157894736842106,1.5619242579324464,1.284090909090909,1.3524814380617427,0.9272338148742644,1.0100767754318618,1.1144018583042974,1.5472136222910218,1.0229885057471264,0.8799603174603174,1.3083197389885808,1.263157894736842,1.5974304068522485,2.253687315634218,0.8538993089832182,1.0670670670670672,0.9460539460539461,1.073397635618434,1.1117030365776432
2020-02-21,0.908421052631579,1.5527123848515865,1.2880681818181818,1.3489644392340756,0.9416800428036383,1.0292706333973127,1.1292102206736352,1.54953560371517,1.0191570881226053,0.8829365079365079,1.2977161500815662,1.253411306042885,1.5817273376159886,2.1941002949852506,0.87857847976308,1.064064064064064,0.9700299700299702,1.074442035790453,1.1138239166926334
2020-02-24,0.8947368421052632,1.5148413510747185,1.278693181818182,1.3356779992184447,0.9502407704654896,1.04510556621881,1.1422764227642277,1.544891640866873,1.0201149425287355,0.8869047619047619,1.2756933115823819,1.229044834307992,1.5474660956459672,2.0991150442477875,0.8854886475814414,1.0510510510510511,0.9810189810189811,1.0764342949421193,1.1161458280981436
2020-02-25,0.891578947368421,1.5209825997952917,1.2764204545454547,1.3259085580304806,0.956661316211878,1.0532629558541267,1.1538908246225321,1.5595975232198143,1.0277777777777777,0.8878968253968255,1.2732463295269167,1.2251461988304093,1.5467523197715916,2.174631268436578,0.8845014807502469,1.0410410410410411,0.9740259740259741,1.075828718371789,1.1162262406143517
2020-02-26,0.9126315789473685,1.4933469805527124,1.2667613636363635,1.3239546697928877,0.9325842696629214,1.0086372360844529,1.1135307781649244,1.511609907120743,1.0086206896551724,0.861111111111111,1.265905383360522,1.2173489278752438,1.5060670949321913,2.135103244837758,0.8677196446199409,1.046046046046046,0.9350649350649353,1.0759515889802618,1.1171409329862194
2020-02-27,0.9031578947368422,1.4902763561924257,1.2670454545454546,1.3255177803829619,0.9320492241840557,1.0129558541266794,1.1158536585365855,1.5208978328173375,1.010536398467433,0.8640873015873016,1.2642740619902122,1.2192982456140349,1.4975017844396858,2.1061946902654864,0.8598223099703851,1.0490490490490492,0.9450549450549451,1.0770310950404156,1.1192316584076312
2020-02-28,0.8778947368421053,1.4646878198567044,1.227840909090909,1.2926924579914028,0.8860353130016051,0.9572936660268714,1.063588850174216,1.4736842105263157,0.9454022988505747,0.8224206349206349,1.2406199021207178,1.1968810916179338,1.4489650249821555,2.00117994100295,0.8104639684106615,1.023023023023023,0.8921078921078922,1.0816475193301796,1.1227597575562638
2020-03-02,0.9252631578947369,1.4790174002047083,1.268465909090909,1.3259085580304806,0.9181380417335473,0.9856046065259116,1.1022067363530779,1.508513931888545,0.9923371647509579,0.8501984126984127,1.2487765089722676,1.2105263157894737,1.476802284082798,2.0890855457227135,0.8420533070088846,1.0390390390390392,0.9160839160839163,1.0797605778429187,1.1228602732015238
2020-03-03,0.9263157894736842,1.480040941658137,1.2676136363636363,1.329034779210629,0.9245585874799358,1.0038387715930903,1.1091753774680604,1.547987616099071,1.0019157088122606,0.861111111111111,1.2512234910277324,1.2153996101364524,1.4696645253390437,2.103244837758112,0.8608094768015796,1.0410410410410411,0.9180819180819182,1.0799536602276616,1.1227698091207896
2020-03-04,0.9600000000000001,1.4687819856704198,1.2758522727272725,1.341539663931223,0.92776886035313,1.0019193857965452,1.105110336817654,1.5472136222910218,1.0296934865900382,0.8680555555555556,1.2406199021207178,1.2124756335282652,1.4518201284796572,2.104424778761062,0.8608094768015796,1.045045045045045,0.9170829170829172,1.081524648721707,1.1247801220259934
2020-03-05,0.9642105263157895,1.5046059365404298,1.3036931818181818,1.3669402110199296,0.9395398608881755,1.0177543186180422,1.1187572590011614,1.5959752321981422,1.0613026819923372,0.8799603174603174,1.2626427406199021,1.2339181286549707,1.4718058529621698,2.106784660766962,0.8657453109575519,1.072072072072072,0.9280719280719282,1.0817528369945848,1.1269814146571915
2020-03-06,0.9421052631578948,1.4820880245649948,1.28125,1.3462289957014457,0.9341894060995185,1.0129558541266794,1.1103368176538908,1.5944272445820433,1.022030651340996,0.876984126984127,1.2373572593800979,1.2085769980506822,1.4396859386152747,2.0607669616519173,0.8598223099703851,1.056056056056056,0.9160839160839163,1.0831921784081235,1.1312533295807494
2020-03-09,0.911578947368421,1.4237461617195497,1.2440340909090908,1.3110590074247752,0.8994114499732477,0.9659309021113243,1.0624274099883855,1.55030959752322,0.9904214559386973,0.8442460317460317,1.1949429037520392,1.1647173489278753,1.3611705924339756,1.9221238938053096,0.8163869693978283,1.0260260260260259,0.8701298701298702,1.0905029796122554,1.1453556746107532
2020-03-10,0.9242105263157895,1.4626407369498466,1.2690340909090907,1.3305978898007031,0.9192081326912788,0.9899232245681382,1.0940766550522647,1.5696594427244581,1.0229885057471264,0.8581349206349206,1.2112561174551388,1.189083820662768,1.4025695931477515,2.013569321533923,0.8548864758144127,1.0410410410410411,0.9000999000999003,1.0872644614317937,1.136570607215013
2020-03-11,0.9189473684210526,1.4370522006141249,1.25,1.3161391168425165,0.9058319957196362,0.9712092130518234,1.0714285714285714,1.543343653250774,0.9932950191570881,0.8492063492063492,1.1949429037520392,1.1686159844054582,1.3768736616702355,1.943362831858407,0.8548864758144127,1.03003003003003,0.8831168831168832,1.0872556849597599,1.1366912259893254
2020-03-12,0.9052631578947369,1.4012282497441146,1.2321022727272726,1.3012895662368111,0.8940609951845907,0.9457773512476008,1.04732868757259,1.4961300309597523,0.9818007662835248,0.8293650793650793,1.1598694942903751,1.1335282651072125,1.3276231263383298,1.8737463126843659,0.8321816386969398,1.025025025025025,0.8641358641358642,1.0881157792190694,1.138661332636425
2020-03-13,0.8957894736842106,1.3971340839303992,1.2153409090909089,1.2856584603360688,0.8876404494382023,0.9366602687140114,1.037166085946574,1.462848297213622,0.9731800766283525,0.8283730158730158,1.1402936378466557,1.1140350877192982,1.3012134189864382,1.8979351032448377,0.8321816386969398,1.02002002002002,0.8591408591408592,1.083824084394555,1.1295747183049043
2020-03-16,0.8705263157894737,1.3428863868986696,1.169034090909091,1.2430636967565454,0.8448368111289459,0.8790786948176583,0.980836236933798,1.4202786377708978,0.9185823754789272,0.7807539682539683,1.1101141924959217,1.077972709551657,1.2698072805139184,1.7787610619469028,0.7847976307996053,0.9829829829829829,0.8211788211788212,1.082551495949658,1.1296852855146904
2020-03-17,0.8589473684210526,1.3367451381780964,1.159659090909091,1.2383743649863228,0.8464419475655431,0.8838771593090211,0.9735772357723578,1.4179566563467492,0.9204980842911876,0.7787698412698413,1.1141924959216967,1.0740740740740742,1.259100642398287,1.8176991150442476,0.7847976307996053,0.980980980980981,0.8251748251748252,1.0801291896683372,1.1255038346718667
2020-03-18,0.8284210526315791,1.3111566018423746,1.1420454545454544,1.2161000390777648,0.8336008560727662,0.8723608445297505,0.9654471544715448,1.4063467492260062,0.8908045977011494,0.7688492063492064,1.0840130505709624,1.043859649122807,1.2169878658101356,1.768731563421829,0.7640671273445213,0.9589589589589589,0.8121878121878122,1.0801291896683372,1.1261270316724799
2020-03-19,0.8136842105263159,1.3295803480040942,1.1321022727272727,1.1949980461117622,0.8410914927768861,0.8757197696737044,0.971835075493612,1.3877708978328172,0.9022988505747126,0.7658730158730159,1.065252854812398,1.0253411306042886,1.2134189864382583,1.8058997050147492,0.7769002961500495,0.9359359359359359,0.8231768231768232,1.0773909303938003,1.1230613044920443
2020-03-20,0.8368421052631579,1.383828045035824,1.1457386363636364,1.218444704962876,0.8475120385232745,0.8862763915547025,0.980836236933798,1.423374613003096,0.9137931034482758,0.7718253968253969,1.1011419249592171,1.0692007797270955,1.2548179871520342,1.8648967551622417,0.7818361303060218,0.9549549549549549,0.8381618381618382,1.0793393071852977,1.1227597575562638
2020-03-23,0.8,1.3520982599795293,1.1122159090909092,1.1906994919890581,0.8132691278758695,0.8450095969289827,0.931184668989547,1.3970588235294117,0.8735632183908046,0.7351190476190476,1.0693311582381728,1.0497076023391811,1.1791577444682368,1.7811209439528024,0.742349457058243,0.9309309309309309,0.8071928071928073,1.0845700845174255,1.1286901806266147
2020-03-24,0.8168421052631579,1.3981576253838282,1.1363636363636365,1.2196170379054316,0.8250401284109149,0.8666026871401151,0.9471544715447154,1.443498452012384,0.896551724137931,0.7450396825396826,1.0978792822185972,1.0896686159844056,1.225553176302641,1.8766961651917404,0.755182625863771,0.955955955955956,0.8131868131868132,1.0847017315979322,1.1305597716284541
2020-03-25,0.8536842105263159,1.4411463664278403,1.1633522727272727,1.2430636967565454,0.8448368111289459,0.8925143953934741,0.9796747967479675,1.489938080495356,0.910919540229885,0.763888888888889,1.1280587275693312,1.1169590643274854,1.2740899357601712,1.9480825958702064,0.7660414610069103,0.9729729729729729,0.8351648351648352,1.084868484566574,1.130650235709188
2020-03-26,0.8452631578947369,1.4472876151484135,1.1568181818181817,1.2391559202813598,0.8368111289459604,0.8891554702495201,0.9703832752613241,1.520123839009288,0.8946360153256705,0.75,1.1305057096247961,1.1189083820662766,1.259100642398287,1.8997050147492627,0.7561697926949655,0.978978978978979,0.8341658341658342,1.0872030261275571,1.1323187954205072
2020-03-27,0.8526315789473685,1.4472876151484135,1.1616477272727275,1.2450175849941383,0.8330658105939005,0.8781190019193857,0.9654471544715448,1.521671826625387,0.9013409961685823,0.75,1.1305057096247961,1.1169590643274854,1.2619557458957886,1.863716814159292,0.7561697926949655,0.980980980980981,0.8171828171828173,1.088984649950413,1.1325801360981838
2020-03-30,0.8410526315789475,1.4472876151484135,1.1519886363636362,1.2403282532239155,0.8170144462279293,0.859404990403071,0.9451219512195121,1.4976780185758514,0.89272030651341,0.7341269841269841,1.128874388254486,1.115009746588694,1.2419700214132763,1.8253687315634217,0.7502467917077987,0.975975975975976,0.7882117882117883,1.0903713325317488,1.1328615799049122
2020-03-31,0.8347368421052632,1.4636642784032754,1.152840909090909,1.2383743649863228,0.8170144462279293,0.8613243761996161,0.9578977932636469,1.5178018575851393,0.8879310344827587,0.7321428571428571,1.1313213703099512,1.1189083820662766,1.259100642398287,1.8283185840707965,0.7393879565646595,0.9679679679679679,0.7892107892107894,1.0924338034596852,1.1339672520027744
2020-04-01,0.8368421052631579,1.4186284544524053,1.1539772727272728,1.2368112543962484,0.8143392188336008,0.8598848368522073,0.9584785133565622,1.4907120743034055,0.8831417624521073,0.7331349206349206,1.1125611745513868,1.1072124756335282,1.2312633832976445,1.8088495575221237,0.7374136229022705,0.965965965965966,0.7842157842157843,1.0944699449715203,1.1355252445043071
2020-04-02,0.8463157894736844,1.4462640736949848,1.1681818181818182,1.2504884720593983,0.8384162653825575,0.8848368522072937,0.9860627177700348,1.5154798761609907,0.900383141762452,0.7529761904761905,1.1223491027732462,1.120857699805068,1.2441113490364026,1.8424778761061948,0.75715695952616,0.9729729729729729,0.8041958041958044,1.0931183682783194,1.1351533366168445
2020-04-03,0.8442105263157895,1.4329580348004094,1.1607954545454546,1.2457991402891755,0.8282504012841092,0.8800383877159309,0.9776422764227642,1.5309597523219813,0.8869731800766284,0.7450396825396826,1.1166394779771616,1.1140350877192982,1.2312633832976445,1.815339233038348,0.7502467917077987,0.9669669669669669,0.7962037962037963,1.0926093329003606,1.1351633881813705
2020-04-07,0.8568421052631578,1.4677584442169909,1.184375,1.264947245017585,0.8528624933119315,0.9088291746641074,1.0087108013937283,1.5696594427244581,0.9080459770114941,0.7658730158730159,1.1574225122349104,1.1471734892787524,1.2919343326195574,1.8731563421828907,0.7828232971372163,0.9779779779779779,0.8201798201798203,1.0983052632502786,1.139787107863339
2020-04-08,0.8526315789473685,1.4472876151484135,1.1801136363636364,1.2598671355998436,0.85553772070626,0.9069097888675623,1.0031939605110338,1.5650154798761609,0.9032567049808429,0.7609126984126984,1.1492659053833605,1.135477582846004,1.2819414703783012,1.8619469026548672,0.7936821322803556,0.9719719719719719,0.8221778221778222,1.1028953581239413,1.141958245800959
2020-04-09,0.8526315789473685,1.443193449334698,1.1832386363636365,1.2633841344275107,0.8635634028892456,0.9217850287907869,1.0069686411149825,1.6052631578947367,0.9118773946360152,0.763888888888889,1.163132137030995,1.1461988304093567,1.3197715917201998,1.8690265486725663,0.7926949654491611,0.9719719719719719,0.8311688311688312,1.1041240642086694,1.1407822127514147
2020-04-10,0.8484210526315791,1.4350051177072671,1.1798295454545453,1.2629933567799922,0.8475120385232745,0.9006717850287908,0.9875145180023228,1.588235294117647,0.8994252873563218,0.748015873015873,1.1598694942903751,1.1442495126705652,1.318344039971449,1.8442477876106194,0.7798617966436329,0.96996996996997,0.8071928071928073,1.1020089344485302,1.1396564375245009
2020-04-13,0.8442105263157895,1.420675537359263,1.1738636363636363,1.2583040250097695,0.8389513108614233,0.8891554702495201,0.9750290360046459,1.596749226006192,0.8898467432950191,0.7371031746031745,1.1582381729200653,1.138401559454191,1.3069236259814418,1.8259587020648969,0.7788746298124384,0.9639639639639639,0.7872127872127873,1.1035360405824066,1.1405208720737383
2020-04-14,0.8589473684210526,1.4503582395087002,1.1914772727272727,1.2758890191481047,0.8571428571428572,0.9160268714011516,1.0026132404181185,1.6191950464396285,0.9137931034482758,0.7569444444444444,1.1729200652528549,1.1539961013645224,1.3326195574589579,1.8672566371681416,0.7867719644619942,0.974974974974975,0.8181818181818182,1.1038870994637575,1.1401389126217496
2020-04-15,0.8484210526315791,1.4544524053224157,1.1852272727272726,1.2680734661977335,0.85553772070626,0.9112284069097888,1.0023228803716608,1.6106811145510835,0.9042145593869731,0.7549603174603174,1.1623164763458402,1.1432748538011697,1.3433261955745894,1.9097345132743362,0.7778874629812439,0.96996996996997,0.8121878121878122,1.1090564414916493,1.1415762863489702
2020-04-16,0.8494736842105264,1.4820880245649948,1.1857954545454545,1.2688550214927705,0.8619582664526485,0.927063339731286,1.0072590011614402,1.6137770897832817,0.9118773946360152,0.7609126984126984,1.1582381729200653,1.138401559454191,1.3354746609564596,1.9244837758112094,0.7887462981243831,0.9669669669669669,0.8241758241758242,1.1079681589594614,1.1446420135294058
2020-04-17,0.8536842105263159,1.5148413510747185,1.1954545454545455,1.284486127393513,0.8630283574103799,0.932341650671785,1.0130662020905923,1.6029411764705883,0.9099616858237547,0.763888888888889,1.169657422512235,1.1530214424951268,1.364739471805853,1.991150442477876,0.7867719644619942,0.974974974974975,0.8261738261738262,1.1072748176687934,1.1436469086413301
2020-04-20,0.8547368421052632,1.5148413510747185,1.2,1.2883939038686987,0.8726591760299626,0.9448176583493282,1.0214866434378629,1.6122291021671828,0.9137931034482758,0.7678571428571429,1.1712887438825448,1.1530214424951268,1.364739471805853,1.991150442477876,0.8015794669299113,0.973973973973974,0.8311688311688312,1.1071958294204896,1.1401590157508017
2020-04-21,0.8442105263157895,1.5005117707267144,1.1886363636363637,1.2758890191481047,0.8667736757624399,0.9352207293666027,1.0113240418118468,1.6006191950464397,0.896551724137931,0.7569444444444444,1.1517128874388254,1.134502923976608,1.3369022127052106,1.975221238938053,0.8015794669299113,0.970970970970971,0.8311688311688312,1.107757523630651,1.1401489641862756
2020-04-22,0.8484210526315791,1.5158648925281475,1.1982954545454545,1.2833137944509572,0.8747993579454254,0.9438579654510557,1.0217770034843205,1.6346749226006192,0.8994252873563218,0.7678571428571429,1.1549755301794453,1.138401559454191,1.3219129193433263,2.0194690265486726,0.8005923000987168,0.96996996996997,0.8371628371628372,1.1117420419339834,1.1430036085116648
